Season,Week,PID,Player,Pos,Team,Opp,aFPA,aFPA Rk,FFPts,Comp,Pass Att,Pass Yds,Pass TD,INT,Rush Att,Rush Yds,Rush TD,Rec,Rec Yds,Rec TD,Pa1D,Ru1D,Rec1D,Fum,XP,FG,Grade
2020,1,wilsoj2,Jeff Wilson,RB,SF,ARI,19.5,18,1.0,0.0,0.0,0.0,0.0,0.0,0.7,2.5,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,C-Game
2020,1,homert1,Travis Homer,RB,SEA,@ATL,15.8,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,5.5,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2020,1,blasik1,Khari Blasingame,RB,TEN,@DEN,15.4,7,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,5.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2020,1,wilkij2,Jordan Wilkins,RB,IND,@JAX,25.5,31,0.9,0.0,0.0,0.0,0.0,0.0,0.7,4.4,0.0,0.2,1.3,0.0,0.0,0.2,0.1,0.0,0.0,0.0,C-Game
2020,1,abdula1,Ameer Abdullah,RB,MIN,GB,20.1,24,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.9,0.0,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2020,1,tayloj3,J.J. Taylor,RB,NE,MIA,20.9,26,0.8,0.0,0.0,0.0,0.0,0.0,0.9,4.0,0.0,0.2,1.2,0.0,0.0,0.2,0.1,0.0,0.0,0.0,C-Game
2020,1,ingola1,Alec Ingold,RB,LV,@CAR,26.7,32,0.6,0.0,0.0,0.0,0.0,0.0,0.4,1.2,0.0,0.3,2.7,0.0,0.0,0.1,0.1,0.0,0.0,0.0,C-Game
2020,1,ricarp1,Patrick Ricard,RB,BAL,CLE,22.6,29,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2020,1,thompd3,Darwin Thompson,RB,KC,HOU,20.0,23,0.5,0.0,0.0,0.0,0.0,0.0,1.5,5.6,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,C-Game
2020,1,ogunbd1,Dare Ogunbowale,RB,JAX,IND,15.6,8,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2020,1,dimarp1,Patrick DiMarco,RB,BUF,NYJ,16.7,11,0.5,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.0,0.3,2.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2020,1,bowdel1,Lynn Bowden,RB,MIA,@NE,13.3,4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2020,1,howelb1,Buddy Howell,RB,HOU,@KC,20.9,25,0.5,0.0,0.0,0.0,0.0,0.0,1.7,5.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,C-Game
2020,1,ervint1,Tyler Ervin,RB,GB,@MIN,17.7,12,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2020,1,gallmw1,Wayne Gallman,RB,NYG,PIT,14.2,5,0.3,0.0,0.0,0.0,0.0,0.0,0.6,2.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,C-Game
2020,1,hillj6,Justice Hill,RB,BAL,CLE,22.6,29,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2020,1,armaha1,Alexander Armah,RB,CAR,LV,19.5,20,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C-Game
2020,1,willit6,Trayveon Williams,RB,CIN,LAC,19.5,19,0.3,0.0,0.0,0.0,0.0,0.0,0.5,2.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,C-Game
2020,1,janova1,Andy Janovich,RB,CLE,@BAL,16.4,10,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2020,1,olawaj1,Jamize Olawale,RB,DAL,@LAR,17.7,13,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2020,1,johnsd16,D'Ernest Johnson,RB,CLE,@BAL,16.4,10,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C-Game
2020,1,thomam4,Michael Thomas,WR,NO,TB,25.0,29,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,98.9,0.4,0.0,0.0,4.7,0.0,0.0,0.0,A-Game
2020,1,adamsd2,Davante Adams,WR,GB,@MIN,23.6,26,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,87.2,0.6,0.0,0.0,4.1,0.0,0.0,0.0,A-Game
2020,1,hillt1,Tyreek Hill,WR,KC,HOU,22.5,22,15.0,0.0,0.0,0.0,0.0,0.0,0.3,1.1,0.0,5.6,85.5,0.6,0.0,0.0,3.9,0.0,0.0,0.0,A-Game
2020,1,jonesj6,Julio Jones,WR,ATL,SEA,21.7,17,14.8,0.0,0.0,0.0,0.0,0.0,0.3,1.0,0.0,6.1,92.6,0.4,0.0,0.0,4.3,0.0,0.0,0.0,A-Game
2020,1,godwic1,Chris Godwin,WR,TB,@NO,22.1,20,14.8,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.0,6.1,84.9,0.6,0.0,0.0,4.0,0.0,0.0,0.0,A-Game
2020,1,robina3,Allen Robinson,WR,CHI,@DET,27.4,32,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,79.8,0.6,0.0,0.0,3.6,0.0,0.0,0.0,A-Game
2020,1,moored4,D.J. Moore,WR,CAR,LV,24.6,27,12.9,0.0,0.0,0.0,0.0,0.0,0.4,2.6,0.0,5.3,77.6,0.4,0.0,0.1,3.6,0.0,0.0,0.0,A-Game
2020,1,smithj5,JuJu Smith-Schuster,WR,PIT,@NYG,26.0,30,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,79.5,0.4,0.0,0.0,3.8,0.0,0.0,0.0,A-Game
2020,1,browna5,A.J. Brown,WR,TEN,@DEN,20.3,13,12.7,0.0,0.0,0.0,0.0,0.0,0.4,2.8,0.0,4.2,82.5,0.3,0.0,0.1,3.4,0.0,0.0,0.0,A-Game
2020,1,hopkid1,DeAndre Hopkins,WR,ARI,@SF,19.5,9,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,72.1,0.4,0.0,0.0,3.6,0.1,0.0,0.0,A-Game
2020,1,thiela1,Adam Thielen,WR,MIN,GB,21.3,16,12.1,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.0,4.8,68.7,0.5,0.0,0.0,3.2,0.0,0.0,0.0,A-Game
2020,1,woodsr1,Robert Woods,WR,LAR,DAL,19.1,6,11.8,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,4.9,69.3,0.3,0.0,0.3,3.3,0.0,0.0,0.0,A-Game
2020,1,allenk1,Keenan Allen,WR,LAC,@CIN,23.5,25,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,66.4,0.4,0.0,0.0,3.5,0.0,0.0,0.0,A-Game
2020,1,locket1,Tyler Lockett,WR,SEA,@ATL,22.4,21,11.7,0.0,0.0,0.0,0.0,0.0,0.3,1.1,0.0,5.2,65.1,0.4,0.0,0.0,3.2,0.0,0.0,0.0,A-Game
2020,1,mclaut1,Terry McLaurin,WR,WAS,PHI,23.3,23,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,67.1,0.5,0.0,0.0,3.0,0.0,0.0,0.0,A-Game
2020,1,ridlec1,Calvin Ridley,WR,ATL,SEA,21.7,17,11.6,0.0,0.0,0.0,0.0,0.0,0.3,3.1,0.0,4.3,63.7,0.5,0.0,0.1,3.0,0.0,0.0,0.0,A-Game
2020,1,charkd1,D.J. Chark,WR,JAX,IND,21.9,18,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,70.1,0.4,0.0,0.0,3.2,0.0,0.0,0.0,A-Game
2020,1,jonesm3,Marvin Jones,WR,DET,CHI,17.4,3,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,59.6,0.5,0.0,0.0,3.0,0.0,0.0,0.0,A-Game
2020,1,metcad1,DK Metcalf,WR,SEA,@ATL,22.4,21,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,67.9,0.4,0.0,0.0,3.1,0.0,0.0,0.0,A-Game
2020,1,brownm6,Marquise Brown,WR,BAL,CLE,20.2,12,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,61.1,0.5,0.0,0.0,3.1,0.0,0.0,0.0,A-Game
2020,1,kuppc1,Cooper Kupp,WR,LAR,DAL,19.1,6,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,56.6,0.6,0.0,0.0,2.8,0.0,0.0,0.0,A-Game
2020,1,coopea1,Amari Cooper,WR,DAL,@LAR,19.4,8,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,65.2,0.4,0.0,0.0,3.1,0.0,0.0,0.0,A-Game
2020,1,gallum1,Michael Gallup,WR,DAL,@LAR,19.4,8,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,62.4,0.4,0.0,0.0,3.1,0.0,0.0,0.0,A-Game
2020,1,fullew1,Will Fuller,WR,HOU,@KC,18.2,5,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,63.2,0.4,0.0,0.0,3.0,0.0,0.0,0.0,A-Game
2020,1,diggss1,Stefon Diggs,WR,BUF,NYJ,24.9,28,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,62.5,0.4,0.0,0.0,3.1,0.0,0.0,0.0,A-Game
2020,1,hiltot1,T.Y. Hilton,WR,IND,@JAX,20.1,11,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,68.5,0.4,0.0,0.0,3.0,0.0,0.0,0.0,B-Game
2020,1,beckho1,Odell Beckham,WR,CLE,@BAL,20.0,10,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,66.3,0.3,0.0,0.0,3.2,0.0,0.0,0.0,B-Game
2020,1,jacksd2,DeSean Jackson,WR,PHI,@WAS,23.4,24,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,65.6,0.4,0.0,0.0,2.8,0.0,0.0,0.0,B-Game
2020,1,edelmj1,Julian Edelman,WR,NE,MIA,27.1,31,10.8,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,4.9,58.1,0.4,0.0,0.1,3.0,0.0,0.0,0.0,B-Game
2020,1,boydt2,Tyler Boyd,WR,CIN,LAC,17.9,4,10.6,0.0,0.0,0.0,0.0,0.0,0.3,1.5,0.0,5.2,62.8,0.3,0.0,0.1,3.2,0.0,0.0,0.0,B-Game
2020,1,greena2,A.J. Green,WR,CIN,LAC,17.9,4,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,64.1,0.3,0.0,0.0,3.0,0.0,0.0,0.0,B-Game
2020,1,johnsd15,Diontae Johnson,WR,PIT,@NYG,26.0,30,10.0,0.0,0.0,0.0,0.0,0.0,0.3,2.6,0.0,4.0,50.7,0.5,0.0,0.1,2.5,0.0,0.0,0.0,B-Game
2020,1,crowdj1,Jamison Crowder,WR,NYJ,@BUF,17.0,2,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,56.8,0.3,0.0,0.0,3.0,0.0,0.0,0.0,B-Game
2020,1,landrj1,Jarvis Landry,WR,CLE,@BAL,20.0,10,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,59.1,0.3,0.0,0.0,2.8,0.0,0.0,0.0,B-Game
2020,1,lambc1,CeeDee Lamb,WR,DAL,@LAR,19.4,8,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,52.5,0.4,0.0,0.0,2.7,0.0,0.0,0.0,B-Game
2020,1,brownj5,John Brown,WR,BUF,NYJ,24.9,28,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,58.0,0.3,0.0,0.0,2.7,0.0,0.0,0.0,B-Game
2020,1,evansm1,Mike Evans,WR,TB,@NO,22.1,20,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,59.0,0.3,0.0,0.0,2.6,0.0,0.0,0.0,B-Game
2020,1,millea1,Anthony Miller,WR,CHI,@DET,27.4,32,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,57.9,0.3,0.0,0.0,2.6,0.0,0.0,0.0,B-Game
2020,1,parked1,DeVante Parker,WR,MIA,@NE,14.8,1,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,54.3,0.4,0.0,0.0,2.6,0.0,0.0,0.0,B-Game
2020,1,ruggsh1,Henry Ruggs,WR,LV,@CAR,20.6,14,9.6,0.0,0.0,0.0,0.0,0.0,0.8,5.3,0.0,3.6,53.6,0.3,0.0,0.2,2.5,0.0,0.0,0.0,B-Game
2020,1,suttoc1,Courtland Sutton,WR,DEN,TEN,20.9,15,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,55.3,0.4,0.0,0.0,2.5,0.0,0.0,0.0,B-Game
2020,1,sandee1,Emmanuel Sanders,WR,NO,TB,25.0,29,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,55.6,0.4,0.0,0.0,2.5,0.0,0.0,0.0,B-Game
2020,1,hardmm1,Mecole Hardman,WR,KC,HOU,22.5,22,9.2,0.0,0.0,0.0,0.0,0.0,0.5,2.3,0.0,2.8,45.2,0.5,0.0,0.1,2.0,0.0,0.0,0.0,B-Game
2020,1,shepas1,Sterling Shepard,WR,NYG,PIT,19.3,7,9.1,0.0,0.0,0.0,0.0,0.0,0.4,3.0,0.0,4.8,52.0,0.2,0.0,0.1,2.8,0.0,0.0,0.0,B-Game
2020,1,jeudyj1,Jerry Jeudy,WR,DEN,TEN,20.9,15,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,49.5,0.3,0.0,0.0,2.4,0.0,0.0,0.0,B-Game
2020,1,cooksb1,Brandin Cooks,WR,HOU,@KC,18.2,5,8.6,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,3.6,53.8,0.2,0.0,0.0,2.5,0.0,0.0,0.0,B-Game
2020,1,kirkc1,Christian Kirk,WR,ARI,@SF,19.5,9,8.5,0.0,0.0,0.0,0.0,0.0,0.3,2.3,0.0,4.3,46.1,0.3,0.0,0.1,2.5,0.0,0.0,0.0,B-Game
2020,1,lazara1,Allen Lazard,WR,GB,@MIN,23.6,26,8.5,0.0,0.0,0.0,0.0,0.0,0.1,1.1,0.0,3.5,50.8,0.3,0.0,0.0,2.4,0.0,0.0,0.0,B-Game
2020,1,willip4,Preston Williams,WR,MIA,@NE,14.8,1,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,50.8,0.3,0.0,0.0,2.4,0.0,0.0,0.0,B-Game
2020,1,simss1,Steven Sims,WR,WAS,PHI,23.3,23,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,47.1,0.3,0.0,0.0,2.5,0.0,0.0,0.0,B-Game
2020,1,edwarb4,Bryan Edwards,WR,LV,@CAR,20.6,14,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,49.5,0.3,0.0,0.0,2.3,0.0,0.0,0.0,B-Game
2020,1,slaytd1,Darius Slayton,WR,NYG,PIT,19.3,7,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,44.9,0.4,0.0,0.0,2.2,0.0,0.0,0.0,B-Game
2020,1,samuec1,Curtis Samuel,WR,CAR,LV,24.6,27,8.3,0.0,0.0,0.0,0.0,0.0,1.3,8.3,0.0,3.3,39.4,0.3,0.0,0.3,2.0,0.0,0.0,0.0,B-Game
2020,1,anderr2,Robby Anderson,WR,CAR,LV,24.6,27,8.1,0.0,0.0,0.0,0.0,0.0,0.3,1.0,0.0,3.4,47.3,0.3,0.0,0.0,2.3,0.0,0.0,0.0,B-Game
2020,1,tateg1,Golden Tate,WR,NYG,PIT,19.3,7,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,46.1,0.3,0.0,0.0,2.2,0.0,0.0,0.0,B-Game
2020,1,perrib1,Breshad Perriman,WR,NYJ,@BUF,17.0,2,8.0,0.0,0.0,0.0,0.0,0.0,0.2,1.9,0.0,3.6,46.5,0.2,0.0,0.1,2.3,0.0,0.0,0.0,C-Game
2020,1,watkis1,Sammy Watkins,WR,KC,HOU,22.5,22,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,46.8,0.2,0.0,0.0,2.4,0.0,0.0,0.0,C-Game
2020,1,harryn1,N'Keal Harry,WR,NE,MIA,27.1,31,7.9,0.0,0.0,0.0,0.0,0.0,0.3,2.7,0.0,3.1,40.7,0.3,0.0,0.1,2.0,0.0,0.0,0.0,C-Game
2020,1,bournk1,Kendrick Bourne,WR,SF,ARI,22.0,19,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,38.5,0.4,0.0,0.0,2.0,0.0,0.0,0.0,C-Game
2020,1,aiyukb1,Brandon Aiyuk,WR,SF,ARI,22.0,19,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,43.8,0.3,0.0,0.0,2.0,0.0,0.0,0.0,C-Game
2020,1,reagoj1,Jalen Reagor,WR,PHI,@WAS,23.4,24,7.7,0.0,0.0,0.0,0.0,0.0,0.3,1.9,0.0,3.2,41.1,0.3,0.0,0.1,2.0,0.0,0.0,0.0,C-Game
2020,1,washij1,James Washington,WR,PIT,@NYG,26.0,30,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,45.2,0.3,0.0,0.0,2.1,0.0,0.0,0.0,C-Game
2020,1,cobbr1,Randall Cobb,WR,HOU,@KC,18.2,5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,47.1,0.2,0.0,0.0,2.3,0.0,0.0,0.0,C-Game
2020,1,conlec1,Chris Conley,WR,JAX,IND,21.9,18,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,47.1,0.3,0.0,0.0,2.0,0.0,0.0,0.0,C-Game
2020,1,shenal1,Laviska Shenault,WR,JAX,IND,21.9,18,7.3,0.0,0.0,0.0,0.0,0.0,1.2,7.6,0.1,3.1,35.7,0.2,0.0,0.3,1.9,0.0,0.0,0.0,C-Game
2020,1,pittmm2,Michael Pittman Jr.,WR,IND,@JAX,20.1,11,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,39.5,0.3,0.0,0.0,1.9,0.0,0.0,0.0,C-Game
2020,1,campbp1,Parris Campbell,WR,IND,@JAX,20.1,11,7.3,0.0,0.0,0.0,0.0,0.0,0.5,4.4,0.0,3.3,35.6,0.3,0.0,0.2,1.9,0.0,0.0,0.0,C-Game
2020,1,boykim1,Miles Boykin,WR,BAL,CLE,20.2,12,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,37.7,0.4,0.0,0.0,1.7,0.0,0.0,0.0,C-Game
2020,1,johnso1,Olabisi Johnson,WR,MIN,GB,21.3,16,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,41.5,0.2,0.0,0.0,1.9,0.0,0.0,0.0,C-Game
2020,1,beaslc1,Cole Beasley,WR,BUF,NYJ,24.9,28,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,35.2,0.3,0.0,0.0,1.9,0.0,0.0,0.0,C-Game
2020,1,fitzgl1,Larry Fitzgerald,WR,ARI,@SF,19.5,9,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,35.5,0.3,0.0,0.0,1.9,0.0,0.0,0.0,C-Game
2020,1,gager1,Russell Gage,WR,ATL,SEA,21.7,17,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,37.6,0.2,0.0,0.0,2.0,0.0,0.0,0.0,C-Game
2020,1,amendd1,Danny Amendola,WR,DET,CHI,17.4,3,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,38.9,0.2,0.0,0.0,1.9,0.0,0.0,0.0,C-Game
2020,1,smitht9,Tre'Quan Smith,WR,NO,TB,25.0,29,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,30.9,0.3,0.0,0.0,1.5,0.0,0.0,0.0,C-Game
2020,1,davisc7,Corey Davis,WR,TEN,@DEN,20.3,13,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,37.3,0.1,0.0,0.0,1.9,0.0,0.0,0.0,C-Game
2020,1,cephuq1,Quintez Cephus,WR,DET,CHI,17.4,3,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,36.3,0.2,0.0,0.0,1.8,0.0,0.0,0.0,C-Game
2020,1,renfrh1,Hunter Renfrow,WR,LV,@CAR,20.6,14,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,33.0,0.2,0.0,0.0,1.7,0.0,0.0,0.0,C-Game
2020,1,pascaz1,Zach Pascal,WR,IND,@JAX,20.1,11,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,30.3,0.3,0.0,0.0,1.5,0.0,0.0,0.0,C-Game
2020,1,jeffej1,Justin Jefferson,WR,MIN,GB,21.3,16,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,32.4,0.2,0.0,0.0,1.5,0.0,0.0,0.0,C-Game
2020,1,humpha1,Adam Humphries,WR,TEN,@DEN,20.3,13,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,28.0,0.2,0.0,0.0,1.6,0.0,0.0,0.0,C-Game
2020,1,jeffev1,Van Jefferson,WR,LAR,DAL,19.1,6,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,32.5,0.1,0.0,0.0,1.6,0.0,0.0,0.0,C-Game
2020,1,robind2,Demarcus Robinson,WR,KC,HOU,22.5,22,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,24.2,0.3,0.0,0.0,1.2,0.0,0.0,0.0,C-Game
2020,1,guytoj1,Jalen Guyton,WR,LAC,@CIN,23.5,25,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,29.0,0.2,0.0,0.0,1.4,0.0,0.0,0.0,C-Game
2020,1,raymok1,Kalif Raymond,WR,TEN,@DEN,20.3,13,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,29.3,0.1,0.0,0.0,1.3,0.0,0.0,0.0,C-Game
2020,1,hoganc1,Chris Hogan,WR,NYJ,@BUF,17.0,2,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,24.8,0.2,0.0,0.0,1.2,0.0,0.0,0.0,C-Game
2020,1,patrit1,Tim Patrick,WR,DEN,TEN,20.9,15,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,23.0,0.1,0.0,0.0,1.2,0.0,0.0,0.0,C-Game
2020,1,ginnt1,Ted Ginn,WR,CHI,@DET,27.4,32,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,24.5,0.1,0.0,0.0,1.2,0.0,0.0,0.0,C-Game
2020,1,rossj2,John Ross,WR,CIN,LAC,17.9,4,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,22.2,0.2,0.0,0.0,1.1,0.0,0.0,0.0,C-Game
2020,1,hallm2,Marvin Hall,WR,DET,CHI,17.4,3,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,22.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,C-Game
2020,1,reedj5,Joe Reed,WR,LAC,@CIN,23.5,25,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,24.1,0.1,0.0,0.0,1.1,0.0,0.0,0.0,C-Game
2020,1,milles2,Scott Miller,WR,TB,@NO,22.1,20,3.9,0.0,0.0,0.0,0.0,0.0,0.2,1.4,0.0,2.1,20.1,0.1,0.0,0.1,1.2,0.0,0.0,0.0,C-Game
2020,1,higgit1,Tee Higgins,WR,CIN,LAC,17.9,4,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,20.9,0.1,0.0,0.0,1.1,0.0,0.0,0.0,C-Game
2020,1,moored3,David Moore,WR,SEA,@ATL,22.4,21,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,23.5,0.1,0.0,0.0,1.0,0.0,0.0,0.0,C-Game
2020,1,byrdd3,Damiere Byrd,WR,NE,MIA,27.1,31,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,20.9,0.1,0.0,0.0,1.0,0.0,0.0,0.0,C-Game
2020,1,higgir1,Rashard Higgins,WR,CLE,@BAL,20.0,10,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,21.7,0.1,0.0,0.0,1.0,0.0,0.0,0.0,C-Game
2020,1,grantj1,Jakeem Grant,WR,MIA,@NE,14.8,1,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,21.3,0.0,0.0,0.0,1.2,0.0,0.0,0.0,C-Game
2020,1,stillk1,Kenny Stills,WR,HOU,@KC,18.2,5,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,18.8,0.1,0.0,0.0,1.0,0.0,0.0,0.0,C-Game
2020,1,meyerj1,Jakobi Meyers,WR,NE,MIA,27.1,31,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,18.6,0.1,0.0,0.0,0.9,0.0,0.0,0.0,C-Game
2020,1,inmand1,Dontrelle Inman,WR,WAS,PHI,23.3,23,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,18.8,0.1,0.0,0.0,0.9,0.0,0.0,0.0,C-Game
2020,1,sneadw1,Willie Snead,WR,BAL,CLE,20.2,12,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,16.9,0.1,0.0,0.0,0.9,0.0,0.0,0.0,C-Game
2020,1,duverd1,Devin Duvernay,WR,BAL,CLE,20.2,12,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,16.9,0.1,0.0,0.0,0.8,0.0,0.0,0.0,C-Game
